time,seconds_elapsed,z,y,x
1740240353175630000,9.761630126953126,-9.614091538402437,-0.13078326568603516,0.07549447265174239
1740240353185693000,9.77169287109375,-8.755167016646265,-0.14587225987687705,0.9546277062326669
1740240353195756000,9.781756103515624,-8.834242891448735,0.11632336317896842,2.2245067722737786
1740240353205820200,9.791820068359375,-8.772962785577773,0.33257337374836204,3.2344398938819765
1740240353215883000,9.801883056640625,-8.61520734181404,0.1333447867371142,3.190264359807968
1740240353225945900,9.81194580078125,-9.148803346383572,0.1774389261379838,2.601539757734537
1740240353236009200,9.82200927734375,-9.410626482865213,0.08123462373893707,2.5005767530336973
1740240353246072000,9.832072021484375,-8.816734707286953,0.5542780695270747,1.8350439288288354
1740240353256136000,9.842135986328126,-9.098601099365949,0.8103749373164028,2.050134978621453
1740240353266199000,9.852198974609376,-8.964255172762273,0.8606437467642128,2.2836089495837686
1740240353276262100,9.86226220703125,-7.770202624338864,1.2628421531416476,2.0264637417852875
1740240353286325000,9.872324951171874,-6.37843203959763,1.7379836306549608,2.0725947938412426
1740240353296388000,9.88238818359375,-5.47649547458887,1.904619715488702,2.731271468541026
1740240353306452000,9.892451904296875,-4.92712088612914,2.0677052682340142,3.686717797680199
1740240353316515000,9.90251513671875,-3.925309988439083,2.3855600885391235,3.7307518774569033
1740240353326578200,9.912578125,-3.0469828470766545,2.779959511603415,3.48659065439403
1740240353336641000,9.92264111328125,-2.4489386279940604,2.6560806184783576,3.3990661001980302
1740240353346704100,9.9327041015625,-1.4407979427605866,2.2774343526020644,3.0370845533967015
1740240353356768300,9.942768310546874,-0.3585322831302881,1.6501733913853764,2.588338915377855
1740240353366831000,9.9528310546875,-0.3873106338471174,1.1628174522042274,2.4642256289750337
1740240353376894000,9.96289404296875,-1.141575926733017,1.3265008247122168,2.6332553309470415
1740240353386957000,9.97295703125,-1.7867133209019899,1.8819164469018577,3.0475811052307487
1740240353397020200,9.983020263671875,-2.0676421398699283,2.2938161630824205,3.1345462719783184
1740240353407084000,9.993083984375,-2.247419445827603,2.4338804673328993,2.8789541388407347
1740240353417147100,10.003147216796876,-2.1677911978393793,2.4140628371849653,2.7227169906854627
1740240353427210000,10.0132099609375,-1.788792465263605,2.470683426812291,2.9510420544520017
1740240353437273000,10.023273193359374,-1.1583037741720676,2.3416072573050855,3.2854996345117686
1740240353447336000,10.0333359375,-0.978286814239621,2.2610861521303653,3.3361493330359457
1740240353457400000,10.043400146484375,-1.1911743626385927,2.2889076405137776,3.1994808087036013
1740240353467463000,10.053462890625,-1.414236099049449,2.075176627027988,2.943900658264756
1740240353477526000,10.063526123046875,-1.5440595797926187,1.9000854330599306,2.8364178964063522
1740240353487589000,10.073589111328126,-1.676899778008461,2.082504777958989,2.7388649924099444
1740240353497652000,10.08365185546875,-1.7866092760056256,2.331122980430722,2.7311381975501776
1740240353507715800,10.0937158203125,-1.491380129006505,2.4208336464941502,2.8592376309797167
1740240353517779200,10.103779296875,-0.7089771213948727,2.2069746227145193,2.6122949605047703
1740240353527842000,10.113842041015625,-0.1564309171617031,1.697748504769802,2.254137648166716
1740240353537905000,10.12390478515625,-0.35978958971500397,1.3584212728470564,2.252343458226323
1740240353547968300,10.13396826171875,-1.2046306410610674,1.609438353154063,2.179383143694699
1740240353558032100,10.1440322265625,-1.851613370835781,1.9769483079880474,2.102555632340908
1740240353568095000,10.154094970703126,-2.0993933689177036,2.150879810526967,2.0576322025090454
1740240353578158000,10.164157958984376,-2.3219413105875253,2.273259405004978,1.9545014983803033
1740240353588221200,10.17422119140625,-2.466558455836773,2.3763480235576626,1.8689906220942734
1740240353598284000,10.184283935546874,-2.1348995665848256,2.2719453997969628,1.7688246129900216
1740240353608348200,10.19434814453125,-2.0517793848276136,2.0091145475775,1.6877251234054564
1740240353618411000,10.204410888671875,-2.3406617931485174,2.0147031613647934,1.6696090364784002
1740240353628474000,10.21447412109375,-2.379967967620492,2.3348931466192004,1.725647150042653
1740240353638537000,10.224536865234375,-1.9936253020226955,2.4566338586717844,1.9371566880866884
1740240353648600000,10.23460009765625,-1.5749673437535763,2.2296903123915195,1.9710233018532395
1740240353658664000,10.244663818359374,-1.4436124156594277,2.0829349860697985,1.9177888475328684
1740240353668727000,10.25472705078125,-1.8797744664371012,2.19850665409863,2.0313298865169287
1740240353678790100,10.2647900390625,-2.538015672329068,2.4521423924714325,2.182161083975434
1740240353688853000,10.27485302734375,-2.9796462176457044,2.8116467355042696,2.322303129637241
1740240353698915800,10.284915771484375,-3.0737171247452495,2.96884746799469,2.0883786384284497
1740240353708980000,10.29497998046875,-2.8629309325397014,2.6742519427239895,1.7971119653195142
1740240353719043000,10.30504296875,-2.363683772295713,2.4472984595716,1.6856144148617982
1740240353729106000,10.31510595703125,-2.2445897753596307,2.562321261546016,1.74831257083714
1740240353739169000,10.3251689453125,-2.3268331742823123,2.7619740653187037,1.69806940728724
1740240353749232000,10.335232177734374,-2.1988284333989023,2.765189520233869,1.6360586490541695
1740240353759296000,10.3452958984375,-1.9493261415690182,2.775406378343701,1.726708057272434
1740240353769359000,10.355359130859375,-1.8671081693485378,2.7478894258648157,1.7481588415801523
1740240353779422000,10.365421875,-1.950546331013739,2.7208915288239717,1.7869190726071595
1740240353789485000,10.375485107421875,-1.7864917871057986,2.684730082118511,1.8346674967318772
1740240353799548200,10.385548095703125,-1.6981684837475417,2.742718745228648,1.7365373773694037
1740240353809612000,10.395612060546876,-1.865988517668843,2.8389965147227048,1.6335680012822151
1740240353819675000,10.4056748046875,-1.74160781250149,2.850554850569367,1.525981486788392
1740240353829738200,10.41573828125,-1.5810048703521489,2.8072926319479943,1.4877642765969037
1740240353839801300,10.42580126953125,-1.5946704076111315,2.907508325412869,1.6823159578382967
1740240353849864200,10.4358642578125,-1.7892352405950427,3.143223207169771,1.6911580204635857
1740240353859928300,10.44592822265625,-1.9279609897181391,3.2925919308602807,1.578287428086996
1740240353869991400,10.455991455078125,-1.736393000462651,3.2816730619609356,1.4382739772409199
1740240353880054300,10.46605419921875,-1.42904203851521,3.2438989193618295,1.4716870020210742
1740240353890117400,10.476117431640626,-1.107568297060579,3.325807387241721,1.5567010347008705
1740240353900180200,10.48618017578125,-1.0556538392975925,3.3761183553308247,1.6084779836893082
1740240353910244400,10.496244384765625,-0.9498118303835391,3.3910645800501107,1.6067963142126798
1740240353920307500,10.506307373046875,-1.0651432599157094,3.467159393215179,1.7030816824913024
1740240353930370300,10.516370361328125,-1.172276623814553,3.5593384952187535,1.7217279307723043
1740240353940433200,10.52643310546875,-1.1593962455838918,3.542528814715147,1.5334195278346539
1740240353950496300,10.536496337890625,-1.1856915473133325,3.293893076586723,1.2396417486876248
1740240353960560400,10.546560302734376,-0.9833636791124939,3.084249624675512,0.9096335492521523
1740240353970623200,10.556623291015624,-0.758984722623229,2.98628434048593,0.7162438975274562
1740240353980686000,10.56668603515625,-0.7493551628820597,2.975931873297691,0.6100029524236917
1740240353990749400,10.57674951171875,-0.6544254469960927,2.990173164618015,0.4975409408479929
1740240354000812300,10.586812255859375,-0.6748211692929268,2.8732828152060508,0.5272586182415485
1740240354010876200,10.596876220703125,-0.6329978974334896,2.9171090974509712,0.47839960252642627
1740240354020939300,10.606939208984375,-0.5641542244404554,3.153670951426029,0.5171744466006756
1740240354031002400,10.61700244140625,-0.5409637568585575,3.110931295374036,0.49030514437556266
1740240354041065200,10.627065185546876,-0.24946079077571628,2.9426439362019297,0.312992767226696
1740240354051128300,10.63712841796875,0.1302456516779959,2.9229712674826382,0.28636019636690613
1740240354061191400,10.64719140625,0.2650432675719261,2.960057427817583,0.15771452723145485
1740240354071255300,10.65725537109375,0.5981453413695097,2.7297598949342965,-0.014100421544909477
1740240354081318400,10.667318359375,1.04496264167428,2.554494513443112,-0.10177578238844871
1740240354091381200,10.67738134765625,1.2347270886391402,2.3951333880484103,-0.016177812340855597
1740240354101444400,10.6874443359375,1.0693953644022345,2.38498842613101,0.1101718548119068
1740240354111507200,10.697507080078125,1.070628997850418,2.3029583776980638,-0.08486614864170551
1740240354121571300,10.7075712890625,1.1433525810167193,2.0850158839970825,-0.24963468603789804
1740240354131634200,10.71763427734375,1.0148889904499054,1.9183511575907468,-0.2626426361709833
1740240354141697300,10.727697265625,0.893956964431703,1.9645248797446488,-0.17635843742489812
1740240354151760400,10.737760498046875,0.8378332184106111,2.0913106002271173,-0.1787830342233181
1740240354161823200,10.7478232421875,1.0916244396060704,2.0510189218491313,-0.33651918876469133
1740240354171887400,10.757887451171875,1.5703642338722943,1.855574675682187,-0.7589870607107877
1740240354181950200,10.7679501953125,1.7283312745600938,1.6918617848187685,-1.070284129935503
1740240354192013300,10.778013427734376,1.4970222265467046,1.5597762043625116,-1.3311223470330238
1740240354202076200,10.788076171875,1.3861296562448142,1.4301415241897106,-1.5431751981735229
1740240354212139300,10.79813916015625,1.3497522287011146,1.2002905660301446,-1.7164140422731637
1740240354222203100,10.808203125,1.1310773290723561,0.8704740897744894,-1.8843372443079947
1740240354232266200,10.818266357421875,0.5685995134115219,0.8553490013569592,-1.8431015630781649
1740240354242329300,10.828329345703125,-0.0024479776740074155,1.2744704854846,-1.8125187932878732
1740240354252392200,10.83839208984375,-0.22861761697232721,1.5752800629645585,-1.7780413541465996
1740240354262455300,10.848455322265625,-0.06467676257193088,1.6514502794533967,-1.6592688442498444
1740240354272519400,10.85851953125,0.5062888954490423,1.5074007049590348,-1.7954267887115478
1740240354282582300,10.868582275390626,0.6743260792523622,1.157860706579685,-2.030322170779109
1740240354292645000,10.87864501953125,0.5125099619209766,0.9409650915831327,-2.1191250743478536
1740240354302708500,10.88870849609375,0.3976157547622919,0.8108096024066209,-2.2791648296564815
1740240354312771300,10.898771240234375,0.0646978053599596,0.525295793735981,-2.479424951672554
1740240354322834200,10.908834228515625,-0.23616321004629134,0.14220657697618005,-2.727675489875674
1740240354332898300,10.918898193359375,-0.2389753448575735,0.21936054380536077,-2.738735228550434
1740240354342961400,10.92896142578125,-0.5527876117736101,0.3052414224475622,-2.748404681910574
1740240354353024300,10.939024169921876,-1.1284265223026275,0.48885085391402244,-2.905731378868222
1740240354363087000,10.949087158203126,-1.7994348553091286,0.803679604396224,-2.7649469436496497
1740240354373150500,10.959150390625,-1.8200170400887727,0.9344880045235157,-2.606578920945525
1740240354383214300,10.96921435546875,-1.3436971664458512,0.7627227401077747,-2.8591914537504315
1740240354393277400,10.97927734375,-0.5219955831468105,0.39658465814888477,-3.228056038063764
1740240354403340300,10.98934033203125,-0.11326514465212821,0.06693944680690765,-3.6327632123917337
1740240354413403400,10.9994033203125,-0.23604046044945715,-0.1638736343830824,-3.9209126302629707
1740240354423466200,11.00946630859375,-0.31036826394200323,-0.36959611345827575,-3.9849125164866446
1740240354433530400,11.0195302734375,-0.08633622119426727,-0.540950458985567,-3.9849467110171912
1740240354443593200,11.02959326171875,0.1223065292418003,-0.5131359848648309,-3.886539820539951
1740240354453656300,11.03965625,0.14142857834100722,-0.4236424686834216,-3.66609791123867
1740240354463719400,11.049719482421875,-0.13239070088267327,-0.1872568480581045,-3.307097718335688
1740240354473782300,11.0597822265625,0.03887771992683411,0.011330664570629596,-3.225093096604943
1740240354483846100,11.06984619140625,-0.5044879835069179,-0.4412061824247241,-3.463131745134294
1740240354493909200,11.0799091796875,-0.5172159476548434,-0.4891729254752397,-3.4886993171110747
1740240354503972400,11.089972412109375,-0.47151685727536674,-0.4741466212570667,-3.7239290456995366
1740240354514035200,11.10003515625,-0.8588041102468967,-0.3419984969586134,-3.86242770806849
1740240354524098300,11.110098388671876,-1.3371435070186852,-0.2067223037675023,-4.061359504090249
1740240354534161400,11.120161376953124,-1.5491700546741485,-0.23030776201635597,-4.019462144081294
1740240354544225300,11.130225341796875,-1.12471071664989,0.014290098898112773,-3.6070679223820563
1740240354554288400,11.140288330078125,-0.983859645935893,0.06900982334017754,-2.9746786583662033
1740240354564351200,11.150351318359375,-0.20656711320579052,0.5768900796338915,-2.6510253809154034
1740240354574414300,11.160414306640625,0.14991583617925644,0.461997333779931,-2.4260063729569317
1740240354584477200,11.170477294921875,-0.5045370833456516,0.17196020246595142,-2.271670382247865
1740240354594541300,11.180541259765626,-1.3005500986367464,0.30042437755465506,-2.157166635711491
1740240354604604200,11.190604248046874,-2.0802473544210196,0.5030728560119867,-2.032708481393754
1740240354614667300,11.200667236328124,-2.718505510470271,0.5180918537065387,-1.8658660603329538
1740240354624730400,11.21073046875,-2.8178455901443957,0.5662891906425357,-1.7383078941732644
1740240354634793200,11.220793212890625,-2.6030682824760674,0.5474602792710066,-1.6723960368484259
1740240354644857300,11.230857421875,-2.418538229033351,0.4238721857860684,-1.672237046894431
1740240354654920400,11.24092041015625,-2.238096906208992,0.3054635407656431,-1.6590899805516004
1740240354664983300,11.2509833984375,-2.294455337768793,0.21847528540343045,-1.570695073261857
1740240354675046100,11.261046142578126,-2.1220120279610155,0.15160247409194708,-1.473487329441309
1740240354685109500,11.271109619140624,-1.75086751601696,0.060902504730224606,-1.3616191921055316
1740240354695172400,11.28117236328125,-1.6564210536032915,0.10760697275996207,-1.1044529415190218
1740240354705236200,11.291236328125,-1.5381366194844246,0.10295008686482905,-1.0465209770321846
1740240354715299300,11.30129931640625,-1.6315572459816932,0.018026070556044577,-1.3679846354842184
1740240354725362200,11.311362060546875,-1.9763053339093923,-0.2662476749256253,-1.8086907594323156
1740240354735425300,11.32142529296875,-2.1485399694025515,-0.47997985745519395,-1.924452981597185
1740240354745488400,11.33148828125,-2.2873510587215424,-0.5598287624567747,-1.9032950427561997
1740240354755552300,11.34155224609375,-2.5817151133239267,-0.5275815665856003,-2.0909172169953583
1740240354765615000,11.351614990234374,-2.8948142635345455,-0.39886984647661444,-2.0940812339842316
1740240354775678500,11.361678466796874,-2.8963801976770163,-0.2168359937638044,-2.1185539964616296
1740240354785741300,11.3717412109375,-3.136892835104465,-0.12391396443843841,-2.3180858042031525
1740240354795804200,11.38180419921875,-2.999288198965788,-0.05715513489544391,-2.4945623150497673
1740240354805867300,11.3918671875,-2.7173183465123176,-0.0905132146179676,-2.641079156440496
1740240354815931400,11.401931396484375,-2.530267250159383,-0.0425245519965887,-2.646859493407607
1740240354825994200,11.411994140625,-2.430423312616348,0.11627134073078632,-2.5069553481549023
1740240354836057000,11.42205712890625,-2.476612232339382,0.165931443695724,-2.498842768847942
1740240354846120200,11.4321201171875,-2.8246646225094794,0.14796762472093106,-2.527901690071821
1740240354856183000,11.44218310546875,-2.8251678958564996,0.10398790547996759,-2.4160171861231325
1740240354866247200,11.4522470703125,-2.9221874236285683,0.15306114846765995,-2.3370488633483646
1740240354876310000,11.46231005859375,-3.007249387103319,0.390146149533987,-2.090544292029738
1740240354886373000,11.472373046875,-2.598230779317021,0.6428758789777755,-1.7542758631557225
1740240354896436000,11.48243603515625,-2.2772680561244485,0.7861176442205905,-1.3606681749910114
1740240354906499000,11.4924990234375,-1.9926292767226694,0.9808037654966115,-1.0701713172107934
1740240354916562200,11.502562255859376,-2.093191007146239,1.0908952485486865,-1.0600316159904002
1740240354926626300,11.512626220703124,-2.1768337514728304,1.0498720410257578,-1.1918348723739385
1740240354936689200,11.522689208984374,-2.1274211935281753,1.1050678585469722,-1.4347072246700525
1740240354946752000,11.532751953125,-2.074134424498677,1.171423075725138,-1.492711669871211
1740240354956815000,11.542815185546875,-1.7385060470938682,1.3086889814287423,-1.310823070847988
1740240354966878200,11.552878173828125,-1.2129355280697345,1.411979552294314,-1.1708131271332503
1740240354976941000,11.562941162109375,-1.019945689317584,1.5697449329301714,-0.9769675483345985
1740240354987005000,11.5730048828125,-1.4098539384424686,1.796043459305167,-0.7671130840212106
1740240354997068300,11.583068359375,-1.9255577279686926,2.052431711256504,-0.5618120452284813
1740240355007131100,11.593131103515624,-2.08796713501811,2.4081381233111023,-0.394174674397707
1740240355017194000,11.603194091796874,-1.8645441640794276,2.5794781480520963,-0.41439094847440716
1740240355027257000,11.613257080078125,-1.5181389565944672,2.6007828018873926,-0.4454091870725155
1740240355037321200,11.6233212890625,-1.0809095688462256,2.6602935599982738,-0.43486032052934165
1740240355047384000,11.633384033203125,-0.20927695668637752,2.748498497673869,-0.28990765971541405
1740240355057447200,11.643447265625,0.3515525072455406,2.952474425342679,0.2960480621665716
1740240355067510000,11.653510009765625,0.5228045614421367,3.241587719810009,0.9226777397423982
1740240355077573000,11.663572998046876,0.4296422936201095,3.673748718252778,1.6732026770561932
1740240355087636000,11.673635986328126,0.06850888808071613,3.705280751591921,2.224218018460274
1740240355097700000,11.6837001953125,-0.3397726376026869,3.784305480729043,2.5495342606872318
1740240355107763000,11.693762939453125,-0.674096946671605,3.7033129586502906,2.8977351194173098
1740240355117826000,11.703825927734375,-0.4001940808176994,3.72179612532407,3.2831144929409026
1740240355127889200,11.71388916015625,0.3079600337564945,3.5889813538104294,3.491131220433116
1740240355137952000,11.723951904296875,0.880334974053502,3.373355904880166,3.7402538652956485
1740240355148015000,11.73401513671875,1.0604016183465719,3.056012248967588,4.032978335997462
1740240355158079200,11.744079345703126,1.1640484553039074,2.73256004704684,4.243863896924257
1740240355168142000,11.75414208984375,0.9281646467208862,2.595383573192358,4.55429733505696
1740240355178205000,11.764204833984374,0.8140852630764246,2.5517563206508753,5.049713831096887
1740240355188268300,11.774268310546875,0.7341068864762783,2.4123589558765293,5.328167199862003
1740240355198331100,11.7843310546875,0.37136663026213645,2.2783073360443113,5.465886986812949
1740240355208395000,11.79439501953125,0.5738216319739818,2.1325854444235564,5.631778390759229
1740240355218458000,11.8044580078125,0.8470750940084457,1.9549206005752084,5.614045750191807
1740240355228521200,11.814521240234376,0.8733762409567832,1.7363626053243875,5.521645114392042
1740240355238584000,11.824583984375,0.5518605600565671,1.62979140535295,5.410914456653595
1740240355248647000,11.83464697265625,-0.30604104839265345,1.541015389791131,5.136110842567682
1740240355258710300,11.844710205078124,-1.303952600556612,1.3667577240377664,4.845968205052614
1740240355268774100,11.854774169921875,-2.2157903818547724,1.2463438766747712,4.693716327141225
1740240355278837200,11.864837158203125,-2.5121581774950026,1.3315055011317134,4.848968555912375
1740240355288900000,11.874900146484375,-2.2909224874675274,1.6787468671798704,5.183013463518023
1740240355298963000,11.884962890625,-1.7106939110606907,1.9858289490580558,5.4093537832081315
1740240355309026000,11.895026123046875,-0.8844108451902866,1.908909960028529,5.296024341148137
1740240355319090200,11.905090087890626,-0.312914441293478,1.6605054003074764,5.127168242177367
1740240355329153000,11.915153076171874,0.017341595423221588,1.2778025525167584,4.813687399172783
1740240355339216000,11.9252158203125,0.02316167987883091,1.0160656330138444,4.459896173089742
1740240355349279200,11.935279296875,-0.19209493573904035,0.9764438167214393,4.223068361654877
1740240355359342000,11.945342041015625,-0.7414613408923149,0.9303262086689472,3.876407425843179
1740240355369405000,11.955405029296875,-1.3864222094506025,0.903822817146778,3.655256783750653
1740240355379469000,11.965468994140625,-1.71852825794816,0.9993164505258202,3.6344074724674225
1740240355389532200,11.9755322265625,-1.553937999728322,1.1251678127676248,3.838161866340041
1740240355399595000,11.985594970703126,-1.1242314087003469,1.4421581251978874,4.44160531411767
1740240355409658000,11.995658203125,-0.6532365294724702,1.6313701989769935,4.839481765642762
1740240355419721200,12.00572119140625,-0.3098825262516737,1.6057140719339251,4.984152686905861
1740240355429784000,12.0157841796875,0.21176877350211143,1.721672985714674,5.11190696015954
1740240355439848200,12.02584814453125,0.9061293405234813,1.7444702161952852,5.086925663638115
1740240355449911000,12.0359111328125,0.9959119027793407,1.3317778883323073,4.865614862547814
1740240355459974100,12.04597412109375,0.5911766714006662,1.0681646535634994,4.499935630272328
1740240355470037000,12.056037109375,0.037166824355721474,1.2781000741586088,4.330310008233785
1740240355480100000,12.06610009765625,-0.28565877009928226,1.222794658783078,4.070177601318061
1740240355490164000,12.0761640625,-0.7352665779054165,0.9042170771613717,3.51993762820065
1740240355500227000,12.08622705078125,-1.2706979812085628,0.7071762094527483,3.341407399694621
1740240355510290200,12.096290283203125,-1.3411410522222518,0.7543117623761296,3.517620875690877
1740240355520353000,12.10635302734375,-1.2748013248741625,0.9717299399420618,3.7961905643120404
1740240355530416000,12.116416015625,-1.0552262615352868,1.252782385289669,4.05896091851592
1740240355540479200,12.126479248046875,-0.7036001045316458,1.3871750736445188,4.343793174663186
1740240355550543000,12.136543212890626,-0.16411854905486106,1.4001231102839111,4.509185981437564
1740240355560606000,12.14660595703125,0.11789221993088722,1.3432409471109508,4.438838187491894
1740240355570669000,12.1566689453125,-0.1090957500129938,1.2528116113841532,4.20672512961924
1740240355580732200,12.166732177734374,-0.5698503902554511,1.0775623042449354,3.8035949953496453
1740240355590795000,12.176794921875,-1.0892273153364658,1.0599193877875803,3.429564698836207
1740240355600859100,12.186859130859375,-1.466239842531085,0.957676864670217,3.116822691500187
1740240355610922000,12.196921875,-1.731725008651614,0.9041898968935013,2.780449633207917
1740240355620985000,12.206985107421875,-1.6897347096621989,0.8282818384721875,2.7895407021582126
1740240355631048200,12.217048095703126,-1.3795324499368666,0.8687786840334534,2.9398084205150603
1740240355641111000,12.227111083984376,-1.2840560599535702,0.9496145542457699,3.018607816463709
1740240355651174100,12.237174072265624,-1.377099669831991,0.9778878780499101,3.035256753447652
1740240355661238300,12.24723828125,-1.2821727304250001,0.9678943073019385,3.03020589979887
1740240355671301000,12.257301025390625,-1.09899233802557,0.9795315536037087,3.029750557246804
1740240355681364000,12.267364013671875,-1.1850550029754638,0.9131237294554709,2.8050486524134874
1740240355691427000,12.277427001953125,-1.6695979305624962,0.7924152830600738,2.4680197605609893
1740240355701490200,12.287490234375,-1.9382658183723687,0.6121151222720742,2.210757648384571
1740240355711554000,12.297553955078126,-1.9647382302343843,0.5821621748179197,2.017733322840929
1740240355721617000,12.307616943359376,-2.1098709237903357,0.5687573343217373,1.9222142627596854
1740240355731680300,12.31768017578125,-1.9879718063056468,0.5889715625718236,1.9555349330812692
1740240355741743000,12.3277431640625,-1.613718806952238,0.6205044726938009,2.0761475178867577
1740240355751806000,12.337805908203125,-1.626076184222102,0.8745522989988327,2.1977502827733755
1740240355761869300,12.347869384765625,-1.9272721306711433,1.0322376001358031,2.197029567283392
1740240355771933200,12.35793310546875,-2.060124019324779,1.1379375702306627,2.1050673229008914
1740240355781996000,12.36799609375,-2.2037498154491186,1.216099545058608,1.915191232255101
1740240355792059100,12.37805908203125,-1.924457073250413,1.1902212996974586,1.6368214501202105
1740240355802122200,12.388122314453126,-1.79381876899302,1.0369257579520343,1.3485732480496166
1740240355812185000,12.39818505859375,-2.1885253583103417,1.0515496188491582,1.197500058528781
1740240355822248000,12.408248046875,-2.4033500122517344,1.2195637140378355,1.1078893457084893
1740240355832312000,12.41831201171875,-2.8395547331273554,1.2861965791136025,1.086416349568963
1740240355842374700,12.428374755859375,-2.840972783231735,1.236217327196896,0.9940250661194324
1740240355852437800,12.438437744140625,-2.634142050653696,1.2983122565820813,0.9926502706348895
1740240355862500600,12.44850048828125,-2.4092215346336365,1.3738269317716358,1.0660270570129156
1740240355872563700,12.458563720703125,-2.135196503704786,1.4106407049059868,1.0228887570321559
1740240355882627800,12.4686279296875,-1.8894903892874717,1.4658341843396425,0.9995850383341311
1740240355892690700,12.478690673828124,-1.8667688543915748,1.5033865008816123,0.85689564627707
1740240355902753500,12.48875341796875,-1.958923990997672,1.479250130751729,0.6347130307883024
1740240355912816600,12.498816650390625,-2.018314922121167,1.3582377329736948,0.4342886581212282
1740240355922879700,12.508879638671875,-1.8777339005202054,1.2339485054820776,0.07192132687270641
1740240355932942600,12.518942626953125,-1.6317752726465462,1.161926640844345,-0.12547288431823253
1740240355943006700,12.5290068359375,-1.4661422273755074,1.3104247191801666,-0.3078203330248594
1740240355953069600,12.539069580078126,-1.5915613356798886,1.4014330238386987,-0.46034547491967676
1740240355963132700,12.549132568359376,-1.8446721733957527,1.4494146721974015,-0.6281809986710548
1740240355973195500,12.559195556640624,-1.841256811994314,1.658339162184298,-0.5710714564830064
1740240355983258600,12.569258544921874,-1.7893693883687256,1.7483149089246988,-0.6496651007264852
1740240355993322500,12.579322509765625,-1.5045172584772109,1.6888216864705086,-0.8686047887712717
1740240356003385900,12.5893857421875,-1.3370868083953857,1.6208511430501937,-1.166826103323698
1740240356013448700,12.59944873046875,-1.2668915746629237,1.596771179282665,-1.4104016354531048
1740240356023511600,12.609511474609375,-1.144328440311551,1.5631556176677346,-1.690560639092326
1740240356033574700,12.61957470703125,-1.0056126280605793,1.5693758073568342,-1.8194909703880549
1740240356043637800,12.6296376953125,-0.8174199604570865,1.5057538145348428,-1.8639058661758898
1740240356053701600,12.63970166015625,-0.6413584601521491,1.4147586616188288,-1.8004454936563967
1740240356063764500,12.649764404296874,-0.7392424957990646,1.3306865859642625,-1.8303730144083499
1740240356073827800,12.659827880859375,-1.0989543441027403,1.4428347092851996,-1.9307412680864333
1740240356083890700,12.669890625,-1.175229774531722,1.867005585756898,-2.0123644892841575
1740240356093953500,12.67995361328125,-1.124932250446081,1.4372434651494026,-2.684537774416804
1740240356104017000,12.690016845703125,-1.5969178942769764,1.1892913253709674,-3.182605369487405
1740240356114080800,12.700080810546876,-1.3698714721441267,1.2566919599488378,-3.648301557785272
1740240356124143600,12.7101435546875,-1.0084732781887054,1.17502811447978,-4.036705832087994
1740240356134206700,12.720206787109374,-0.6128793846428394,1.0502443814694882,-4.39995988304317
1740240356144269800,12.730269775390624,-0.3128016285687685,0.9663684129089116,-4.430872323179245
1740240356154332700,12.740332763671875,0.01795417436361313,0.9270537628695368,-4.353057262092828
1740240356164395500,12.7503955078125,0.04177227232456207,0.949556686578691,-4.381200237515569
1740240356174459600,12.760459716796875,0.3670207100123167,0.9934282692700623,-4.34231199619472
1740240356184522800,12.770522705078125,0.4122036675632,0.9972434436440467,-4.307430067905783
1740240356194585600,12.780585693359376,0.16336042416393756,1.1495032126009463,-4.309000678223371
1740240356204648700,12.790648681640626,0.24648528209626674,1.286786946222186,-4.2838650679230685
1740240356214711600,12.800711669921874,0.26708149540126325,1.2150465288743375,-4.351801124551892
1740240356224774700,12.810774658203124,-0.03833411456942558,1.1658625189885496,-4.592752737918496
1740240356234838800,12.8208388671875,-0.8757412165224552,0.8298582940086722,-5.1518239600062365
1740240356244901600,12.830901611328125,-1.2019774962037801,0.594830517733097,-5.805660793459415
1740240356254964500,12.840964599609375,-0.9179360981732606,0.6318339682206511,-6.151470957660675
1740240356265027800,12.85102783203125,-0.25978257056474685,0.8114791722312569,-6.206897076806426
1740240356275090700,12.861090576171875,0.5168704952180385,0.8572893217697739,-6.248522634136677
1740240356285153500,12.871153564453126,1.1776099476665258,0.4921168699726462,-6.37113895998001
1740240356295217700,12.8812177734375,1.738444672295451,0.3583519581273198,-6.292618965494633
1740240356305280800,12.89128076171875,1.8849357947230339,0.30161124925166366,-5.992896598729491
1740240356315343600,12.901343505859375,2.0383120004892348,0.24390052630007267,-5.779536172121763
1740240356325406700,12.91140673828125,1.92474231993258,0.3659843527019024,-5.3571752676814794
1740240356335469800,12.9214697265625,1.771429242530465,0.583517388819158,-4.70104593937695
1740240356345532700,12.93153271484375,1.7447195147812364,0.8267243798971176,-3.930147491598129
1740240356355596800,12.9415966796875,1.8467787902861832,0.9850658068552612,-3.3417841240525243
1740240356365659600,12.95165966796875,2.099520794689655,0.8763087872773409,-3.283225552099943
1740240356375722800,12.96172265625,2.221358537375927,0.7842962740123272,-3.9199353096634146
1740240356385785600,12.97178564453125,2.2007512181550264,0.41814270222336053,-4.814421266405284
1740240356395848700,12.9818486328125,2.8032909950911997,0.6454997977405786,-4.274433807232976
1740240356405911800,12.991911865234375,2.292605325987935,0.8906704901069402,-3.691041213837266
1740240356415975700,13.0019755859375,2.1253917335271835,0.9956079513967037,-3.4362183115065097
